; GeoPIXE tabulated mass attenuation coefficients.
; Total photoelectric cross sections from the EGSnrc distribution
; of the Sabbatucci & Salvat renormalized MCDF calculation
; (HEN_HOUSE/data/photo_shellwise.data), converted from
; barns/atom to cm^2/g via mu/rho = sigma N_A 1e-24 / A.
; Photoabsorption only; excludes coherent/incoherent scattering.
; As distributed by EGSnrc the grid starts at 1 keV, so this set
; does NOT cover the sub-keV region.
;
Dataset    SabbatucciSalvat2016
Reference  L. Sabbatucci, F. Salvat, Radiat. Phys. Chem. 121 (2016) 122-140
Quantity   photoelectric mass attenuation coefficient
Units      keV cm2/g
Elements   92
;
; Edge discontinuities are encoded as repeated abscissae:
; two rows with identical energy bracket a jump. Never
; interpolate across such a pair.
;
Element    H     1     1.007900
Range      1.000000E+00 1.000000E+06
Npoints    158
Data
  1.036290E+01  2.672404E+02
  1.037090E+01  2.667024E+02
  1.038680E+01  2.656282E+02
  1.041870E+01  2.634884E+02
  1.048290E+01  2.592442E+02
  1.061230E+01  2.509084E+02
  1.087600E+01  2.349109E+02
  1.087600E+01  2.750324E+02
  1.088370E+01  2.717826E+02
  1.089140E+01  2.706324E+02
  1.090690E+01  2.702593E+02
  1.092230E+01  2.696256E+02
  1.093780E+01  2.685173E+02
  1.100000E+01  2.645237E+02
  1.172600E+01  2.250227E+02
  1.250000E+01  1.910924E+02
  1.400000E+01  1.425596E+02
  1.500000E+01  1.190922E+02
  1.750000E+01  7.940778E+01
  2.000000E+01  5.569810E+01
  2.200000E+01  4.316108E+01
  2.500000E+01  3.059016E+01
  3.000000E+01  1.864813E+01
  3.500000E+01  1.223255E+01
  4.000000E+01  8.472065E+00
  4.500000E+01  6.118548E+00
  5.000000E+01  4.568328E+00
  5.500000E+01  3.504583E+00
  6.000000E+01  2.749674E+00
  6.332000E+01  2.364439E+00
  6.332000E+01  1.303613E+01
  6.336960E+01  1.239284E+01
  6.341930E+01  1.232534E+01
  6.346900E+01  1.228711E+01
  6.351880E+01  1.227647E+01
  6.356860E+01  1.226418E+01
  6.361840E+01  1.223950E+01
  6.371820E+01  1.217820E+01
  6.411880E+01  1.199272E+01
  6.492770E+01  1.162162E+01
  6.657630E+01  1.089834E+01
  7.000000E+01  9.569610E+00
  7.483310E+01  8.041109E+00
  8.000000E+01  6.748479E+00
  9.000000E+01  4.940291E+00
  1.000000E+02  3.727926E+00
  1.100000E+02  2.884434E+00
  1.250000E+02  2.040280E+00
  1.400000E+02  1.498677E+00
  1.500000E+02  1.241487E+00
  1.620190E+02  1.005123E+00
  1.750000E+02  8.148392E-01
  2.000000E+02  5.660985E-01
  2.200000E+02  4.369285E-01
  2.345210E+02  3.674543E-01
  2.500000E+02  3.093617E-01
  2.738610E+02  2.420655E-01
  2.866330E+02  2.144651E-01
  3.000000E+02  1.902402E-01
  3.240370E+02  1.553351E-01
  3.500000E+02  1.271018E-01
  3.741660E+02  1.069951E-01
  4.000000E+02  9.028548E-02
  4.242640E+02  7.783174E-02
  4.500000E+02  6.721529E-02
  4.743420E+02  5.902949E-02
  5.000000E+02  5.192305E-02
  5.244040E+02  4.628767E-02
  5.500000E+02  4.131933E-02
  5.744560E+02  3.729097E-02
  6.000000E+02  3.369011E-02
  6.480740E+02  2.820521E-02
  6.735370E+02  2.585128E-02
  7.000000E+02  2.371980E-02
  7.483310E+02  2.046355E-02
  8.000000E+02  1.770162E-02
  8.485280E+02  1.560844E-02
  9.000000E+02  1.379382E-02
  9.486830E+02  1.236937E-02
  1.000000E+03  1.111047E-02
  1.048810E+03  1.009549E-02
  1.100000E+03  9.185083E-03
  1.172600E+03  8.105919E-03
  1.250000E+03  7.171313E-03
  1.322880E+03  6.443564E-03
  1.400000E+03  5.799658E-03
  1.500000E+03  5.112591E-03
  1.620190E+03  4.451511E-03
  1.750000E+03  3.889006E-03
  1.870830E+03  3.466000E-03
  2.000000E+03  3.095231E-03
  2.200000E+03  2.642181E-03
  2.345210E+03  2.380915E-03
  2.500000E+03  2.149188E-03
  2.738610E+03  1.861347E-03
  3.000000E+03  1.618121E-03
  3.240370E+03  1.440276E-03
  3.500000E+03  1.284631E-03
  3.741660E+03  1.165205E-03
  4.000000E+03  1.058538E-03
  4.242640E+03  9.736162E-04
  4.500000E+03  8.964839E-04
  5.000000E+03  7.753162E-04
  5.500000E+03  6.816766E-04
  6.000000E+03  6.073906E-04
  6.480740E+03  5.492437E-04
  7.000000E+03  4.973884E-04
  8.000000E+03  4.193440E-04
  9.000000E+03  3.616857E-04
  1.000000E+04  3.174900E-04
  1.100000E+04  2.826128E-04
  1.250000E+04  2.422968E-04
  1.400000E+04  2.118059E-04
  1.500000E+04  1.953214E-04
  1.750000E+04  1.633344E-04
  2.000000E+04  1.402119E-04
  2.200000E+04  1.258889E-04
  2.500000E+04  1.091063E-04
  2.738610E+04  9.860276E-05
  3.000000E+04  8.919991E-05
  3.500000E+04  7.539387E-05
  4.000000E+04  6.526685E-05
  4.500000E+04  5.752642E-05
  5.000000E+04  5.142054E-05
  5.500000E+04  4.648214E-05
  6.000000E+04  4.240662E-05
  7.000000E+04  3.607495E-05
  8.000000E+04  3.138551E-05
  9.000000E+04  2.777319E-05
  1.000000E+05  2.490563E-05
  1.100000E+05  2.257417E-05
  1.250000E+05  1.979404E-05
  1.400000E+05  1.762314E-05
  1.500000E+05  1.642224E-05
  1.750000E+05  1.403152E-05
  2.000000E+05  1.224818E-05
  2.200000E+05  1.111766E-05
  2.500000E+05  9.765521E-06
  3.000000E+05  8.119549E-06
  3.500000E+05  6.948349E-06
  4.000000E+05  6.072392E-06
  4.500000E+05  5.392553E-06
  5.000000E+05  4.849598E-06
  5.500000E+05  4.405975E-06
  6.000000E+05  4.036731E-06
  7.000000E+05  3.457223E-06
  8.000000E+05  3.023200E-06
  9.000000E+05  2.685999E-06
  1.000000E+06  2.416473E-06
EndElement
Element    Hf   72   178.490000
Range      1.000000E+00 1.000000E+06
Npoints    300
Data
  1.000000E+00  3.028291E+03
  1.048810E+00  2.768916E+03
  1.100000E+00  2.528550E+03
  1.172600E+00  2.234599E+03
  1.250000E+00  1.971112E+03
  1.322880E+00  1.760561E+03
  1.400000E+00  1.570571E+03
  1.500000E+00  1.364029E+03
  1.580350E+00  1.224388E+03
  1.665000E+00  1.097893E+03
  1.665000E+00  1.155219E+03
  1.665850E+00  1.165874E+03
  1.666690E+00  1.181499E+03
  1.667540E+00  1.202630E+03
  1.668390E+00  1.229804E+03
  1.669230E+00  1.263448E+03
  1.670080E+00  1.303858E+03
  1.670930E+00  1.351103E+03
  1.671780E+00  1.405026E+03
  1.672630E+00  1.465163E+03
  1.673480E+00  1.530779E+03
  1.675180E+00  1.674286E+03
  1.676030E+00  1.749694E+03
  1.676880E+00  1.825803E+03
  1.677730E+00  1.901382E+03
  1.678580E+00  1.975359E+03
  1.679440E+00  2.046863E+03
  1.680290E+00  2.115253E+03
  1.681140E+00  2.180113E+03
  1.682000E+00  2.241229E+03
  1.682850E+00  2.298566E+03
  1.683700E+00  2.352198E+03
  1.684560E+00  2.402311E+03
  1.685420E+00  2.449141E+03
  1.686270E+00  2.492972E+03
  1.687130E+00  2.534077E+03
  1.687990E+00  2.572735E+03
  1.688840E+00  2.609214E+03
  1.690560E+00  2.676528E+03
  1.692280E+00  2.737586E+03
  1.694000E+00  2.793509E+03
  1.695720E+00  2.845042E+03
  1.697440E+00  2.892618E+03
  1.699170E+00  2.936473E+03
  1.700890E+00  2.976676E+03
  1.702620E+00  3.013243E+03
  1.704350E+00  3.046156E+03
  1.706080E+00  3.075415E+03
  1.707820E+00  3.101050E+03
  1.709550E+00  3.123139E+03
  1.711290E+00  3.141827E+03
  1.713030E+00  3.157297E+03
  1.716510E+00  3.179561E+03
  1.720000E+00  3.192126E+03
  1.720000E+00  3.234837E+03
  1.720930E+00  3.244004E+03
  1.721860E+00  3.256426E+03
  1.722790E+00  3.272578E+03
  1.723720E+00  3.292929E+03
  1.724650E+00  3.317859E+03
  1.725590E+00  3.347604E+03
  1.726520E+00  3.382203E+03
  1.727450E+00  3.421442E+03
  1.734940E+00  3.809816E+03
  1.736810E+00  3.896459E+03
  1.738690E+00  3.972035E+03
  1.740570E+00  4.037186E+03
  1.742450E+00  4.093463E+03
  1.744340E+00  4.142655E+03
  1.746220E+00  4.186213E+03
  1.750000E+00  4.260777E+03
  1.753660E+00  4.320124E+03
  1.757320E+00  4.368169E+03
  1.760990E+00  4.404844E+03
  1.764670E+00  4.430115E+03
  1.768350E+00  4.444724E+03
  1.772050E+00  4.450088E+03
  1.775750E+00  4.447997E+03
  1.779460E+00  4.440405E+03
  1.786900E+00  4.415371E+03
  1.794370E+00  4.384735E+03
  1.809410E+00  4.320259E+03
  1.824570E+00  4.250250E+03
  1.839860E+00  4.171705E+03
  1.870830E+00  4.007158E+03
  2.000000E+00  3.401907E+03
  2.113000E+00  2.967894E+03
  2.113000E+00  3.401232E+03
  2.114330E+00  3.411962E+03
  2.115670E+00  3.416989E+03
  2.118340E+00  3.421712E+03
  2.123680E+00  3.420464E+03
  2.129050E+00  3.406125E+03
  2.134420E+00  3.383047E+03
  2.145210E+00  3.331898E+03
  2.156060E+00  3.287858E+03
  2.200000E+00  3.137708E+03
  2.369000E+00  2.634455E+03
  2.369000E+00  2.771555E+03
  2.370990E+00  2.777138E+03
  2.372990E+00  2.778302E+03
  2.376980E+00  2.775914E+03
  2.380980E+00  2.769517E+03
  2.384990E+00  2.760137E+03
  2.401090E+00  2.712885E+03
  2.433620E+00  2.629137E+03
  2.500000E+00  2.469810E+03
  2.604000E+00  2.245561E+03
  2.604000E+00  2.360636E+03
  2.605440E+00  2.354404E+03
  2.606880E+00  2.348851E+03
  2.609770E+00  2.339276E+03
  2.615550E+00  2.323921E+03
  2.627140E+00  2.300091E+03
  2.650490E+00  2.255865E+03
  2.697810E+00  2.164964E+03
  2.795000E+00  1.994179E+03
  3.000000E+00  1.688838E+03
  3.240370E+00  1.406328E+03
  3.500000E+00  1.168735E+03
  3.741660E+00  9.941138E+02
  4.000000E+00  8.445336E+02
  4.500000E+00  6.316078E+02
  5.000000E+00  4.857424E+02
  5.500000E+00  3.822873E+02
  6.000000E+00  3.067476E+02
  7.000000E+00  2.070008E+02
  8.000000E+00  1.467784E+02
  9.000000E+00  1.081431E+02
  9.564000E+00  9.229338E+01
  9.564000E+00  2.308455E+02
  9.570660E+00  2.469213E+02
  9.577330E+00  2.522423E+02
  9.584010E+00  2.513236E+02
  9.590680E+00  2.480981E+02
  9.597370E+00  2.452539E+02
  9.604050E+00  2.435824E+02
  9.610750E+00  2.428921E+02
  9.617440E+00  2.427221E+02
  9.630850E+00  2.424805E+02
  9.644280E+00  2.415813E+02
  9.671180E+00  2.395576E+02
  9.725230E+00  2.363021E+02
  9.779570E+00  2.334502E+02
  9.834220E+00  2.303009E+02
  9.889170E+00  2.269280E+02
  1.000000E+01  2.203390E+02
  1.074200E+01  1.819079E+02
  1.074200E+01  2.390303E+02
  1.075000E+01  2.504774E+02
  1.075790E+01  2.523415E+02
  1.076590E+01  2.507621E+02
  1.077390E+01  2.488859E+02
  1.078190E+01  2.477428E+02
  1.078990E+01  2.472131E+02
  1.080590E+01  2.466092E+02
  1.087020E+01  2.427990E+02
  1.100000E+01  2.356908E+02
  1.127500E+01  2.207959E+02
  1.127500E+01  2.596238E+02
  1.128410E+01  2.552923E+02
  1.129320E+01  2.541951E+02
  1.131140E+01  2.539246E+02
  1.132960E+01  2.530443E+02
  1.134790E+01  2.518654E+02
  1.142130E+01  2.478150E+02
  1.156950E+01  2.399079E+02
  1.187170E+01  2.247069E+02
  1.250000E+01  1.970744E+02
  1.400000E+01  1.471985E+02
  1.500000E+01  1.230397E+02
  1.750000E+01  8.213850E+01
  2.000000E+01  5.767037E+01
  2.200000E+01  4.471918E+01
  2.500000E+01  3.172132E+01
  3.000000E+01  1.935935E+01
  3.500000E+01  1.271026E+01
  4.000000E+01  8.809350E+00
  4.500000E+01  6.366046E+00
  5.000000E+01  4.755734E+00
  5.500000E+01  3.650094E+00
  6.000000E+01  2.865084E+00
  6.535000E+01  2.256267E+00
  6.535000E+01  1.262129E+01
  6.538510E+01  1.166114E+01
  6.542020E+01  1.166201E+01
  6.545540E+01  1.166019E+01
  6.549050E+01  1.164032E+01
  6.563140E+01  1.157402E+01
  6.591390E+01  1.145607E+01
  6.648270E+01  1.121372E+01
  6.763510E+01  1.073766E+01
  7.000000E+01  9.826998E+00
  7.483310E+01  8.261862E+00
  8.000000E+01  6.938806E+00
  9.000000E+01  5.085536E+00
  1.000000E+02  3.841261E+00
  1.100000E+02  2.974676E+00
  1.250000E+02  2.106403E+00
  1.400000E+02  1.548661E+00
  1.500000E+02  1.283574E+00
  1.620190E+02  1.039807E+00
  1.750000E+02  8.434236E-01
  2.000000E+02  5.865084E-01
  2.200000E+02  4.529747E-01
  2.345210E+02  3.811132E-01
  2.500000E+02  3.209954E-01
  2.738610E+02  2.513178E-01
  2.866330E+02  2.227264E-01
  3.000000E+02  1.976237E-01
  3.240370E+02  1.614399E-01
  3.500000E+02  1.321581E-01
  3.741660E+02  1.112947E-01
  4.000000E+02  9.394931E-02
  4.242640E+02  8.101600E-02
  4.500000E+02  6.998693E-02
  4.743420E+02  6.148022E-02
  5.000000E+02  5.409231E-02
  5.244040E+02  4.823212E-02
  5.500000E+02  4.306426E-02
  5.744560E+02  3.887282E-02
  6.000000E+02  3.512539E-02
  6.480740E+02  2.941520E-02
  6.735370E+02  2.696373E-02
  7.000000E+02  2.474344E-02
  7.483310E+02  2.135065E-02
  8.000000E+02  1.847190E-02
  8.485280E+02  1.628957E-02
  9.000000E+02  1.439713E-02
  9.486830E+02  1.291125E-02
  1.000000E+03  1.159781E-02
  1.048810E+03  1.053863E-02
  1.100000E+03  9.588426E-03
  1.172600E+03  8.461936E-03
  1.250000E+03  7.486126E-03
  1.322880E+03  6.726214E-03
  1.400000E+03  6.053788E-03
  1.500000E+03  5.336186E-03
  1.620190E+03  4.645709E-03
  1.750000E+03  4.058172E-03
  1.870830E+03  3.616355E-03
  2.000000E+03  3.229060E-03
  2.200000E+03  2.755859E-03
  2.345210E+03  2.482998E-03
  2.500000E+03  2.241006E-03
  2.738610E+03  1.940459E-03
  3.000000E+03  1.686540E-03
  3.240370E+03  1.500913E-03
  3.500000E+03  1.338485E-03
  3.741660E+03  1.213879E-03
  4.000000E+03  1.102599E-03
  4.242640E+03  1.014023E-03
  4.500000E+03  9.335853E-04
  5.000000E+03  8.072483E-04
  5.500000E+03  7.096369E-04
  6.000000E+03  6.322185E-04
  6.480740E+03  5.716361E-04
  7.000000E+03  5.176092E-04
  8.000000E+03  4.362670E-04
  9.000000E+03  3.761906E-04
  1.000000E+04  3.301496E-04
  1.100000E+04  2.938257E-04
  1.250000E+04  2.518479E-04
  1.400000E+04  2.201093E-04
  1.500000E+04  2.029538E-04
  1.750000E+04  1.696729E-04
  2.000000E+04  1.456232E-04
  2.200000E+04  1.307289E-04
  2.500000E+04  1.132816E-04
  2.738610E+04  1.023642E-04
  3.000000E+04  9.259299E-05
  3.500000E+04  7.824835E-05
  4.000000E+04  6.772909E-05
  4.500000E+04  5.969069E-05
  5.000000E+04  5.335038E-05
  5.500000E+04  4.822335E-05
  6.000000E+04  4.399209E-05
  7.000000E+04  3.742034E-05
  8.000000E+04  3.255347E-05
  9.000000E+04  2.880506E-05
  1.000000E+05  2.582968E-05
  1.100000E+05  2.341081E-05
  1.250000E+05  2.052666E-05
  1.400000E+05  1.827473E-05
  1.500000E+05  1.702907E-05
  1.750000E+05  1.454936E-05
  2.000000E+05  1.269980E-05
  2.200000E+05  1.152736E-05
  2.500000E+05  1.012515E-05
  3.000000E+05  8.418311E-06
  3.500000E+05  7.203862E-06
  4.000000E+05  6.295565E-06
  4.500000E+05  5.590681E-06
  5.000000E+05  5.027740E-06
  5.500000E+05  4.567771E-06
  6.000000E+05  4.184931E-06
  7.000000E+05  3.584100E-06
  8.000000E+05  3.134128E-06
  9.000000E+05  2.784537E-06
  1.000000E+06  2.505111E-06
EndElement
Element    Ta   73   180.948000
Range      1.000000E+00 1.000000E+06
Npoints    293
Data
  1.000000E+00  3.187560E+03
  1.048810E+00  2.914299E+03
  1.100000E+00  2.661626E+03
  1.172600E+00  2.352029E+03
  1.250000E+00  2.074415E+03
  1.322880E+00  1.852936E+03
  1.400000E+00  1.652771E+03
  1.500000E+00  1.435412E+03
  1.614160E+00  1.232880E+03
  1.737000E+00  1.056697E+03
  1.737000E+00  1.107720E+03
  1.738620E+00  1.122790E+03
  1.740240E+00  1.152590E+03
  1.741860E+00  1.200784E+03
  1.743490E+00  1.270162E+03
  1.745110E+00  1.361402E+03
  1.746740E+00  1.472034E+03
  1.748370E+00  1.596382E+03
  1.750000E+00  1.726711E+03
  1.751420E+00  1.838888E+03
  1.752840E+00  1.945644E+03
  1.754260E+00  2.044382E+03
  1.755680E+00  2.133978E+03
  1.757110E+00  2.214448E+03
  1.758530E+00  2.286512E+03
  1.759960E+00  2.351230E+03
  1.761390E+00  2.409755E+03
  1.762820E+00  2.463131E+03
  1.764250E+00  2.512257E+03
  1.765680E+00  2.557836E+03
  1.767110E+00  2.600395E+03
  1.768540E+00  2.640296E+03
  1.769980E+00  2.677791E+03
  1.772850E+00  2.746043E+03
  1.775730E+00  2.805580E+03
  1.778610E+00  2.856370E+03
  1.781500E+00  2.898387E+03
  1.784390E+00  2.931851E+03
  1.787280E+00  2.957318E+03
  1.790180E+00  2.975649E+03
  1.793090E+00  2.987893E+03
  1.796000E+00  2.995185E+03
  1.796000E+00  3.034111E+03
  1.797510E+00  3.044721E+03
  1.799020E+00  3.062293E+03
  1.800530E+00  3.088785E+03
  1.802050E+00  3.125887E+03
  1.803560E+00  3.174457E+03
  1.805080E+00  3.233984E+03
  1.806600E+00  3.302346E+03
  1.808120E+00  3.376097E+03
  1.809640E+00  3.451179E+03
  1.811160E+00  3.523965E+03
  1.812680E+00  3.591891E+03
  1.814210E+00  3.653561E+03
  1.815730E+00  3.708708E+03
  1.817260E+00  3.757631E+03
  1.818790E+00  3.801163E+03
  1.820320E+00  3.840135E+03
  1.823380E+00  3.907429E+03
  1.826450E+00  3.964306E+03
  1.829520E+00  4.013230E+03
  1.832600E+00  4.055064E+03
  1.835680E+00  4.090009E+03
  1.838770E+00  4.117899E+03
  1.841860E+00  4.138766E+03
  1.844960E+00  4.152943E+03
  1.848070E+00  4.161064E+03
  1.851170E+00  4.163893E+03
  1.857410E+00  4.157603E+03
  1.863660E+00  4.141395E+03
  1.869940E+00  4.120761E+03
  1.895260E+00  4.027374E+03
  1.908040E+00  3.973725E+03
  1.920920E+00  3.915117E+03
  1.946920E+00  3.792277E+03
  2.000000E+00  3.555049E+03
  2.096190E+00  3.167079E+03
  2.197000E+00  2.816589E+03
  2.197000E+00  3.178817E+03
  2.198500E+00  3.203145E+03
  2.200000E+00  3.217456E+03
  2.202000E+00  3.229411E+03
  2.204010E+00  3.236643E+03
  2.208030E+00  3.241375E+03
  2.212050E+00  3.236124E+03
  2.216090E+00  3.223973E+03
  2.232290E+00  3.156352E+03
  2.248610E+00  3.099199E+03
  2.265060E+00  3.047250E+03
  2.332040E+00  2.846332E+03
  2.472000E+00  2.477498E+03
  2.472000E+00  2.590914E+03
  2.473740E+00  2.600143E+03
  2.475480E+00  2.604702E+03
  2.478970E+00  2.607617E+03
  2.482460E+00  2.605797E+03
  2.485960E+00  2.600765E+03
  2.492970E+00  2.584867E+03
  2.500000E+00  2.566069E+03
  2.712000E+00  2.119947E+03
  2.712000E+00  2.230726E+03
  2.714140E+00  2.221654E+03
  2.716280E+00  2.214122E+03
  2.720570E+00  2.201901E+03
  2.729160E+00  2.183370E+03
  2.746430E+00  2.153408E+03
  2.781300E+00  2.091848E+03
  2.852370E+00  1.972821E+03
  3.000000E+00  1.752977E+03
  3.240370E+00  1.460752E+03
  3.500000E+00  1.214779E+03
  3.741660E+00  1.033796E+03
  4.000000E+00  8.786565E+02
  4.500000E+00  6.576304E+02
  5.000000E+00  5.060551E+02
  5.500000E+00  3.984774E+02
  6.000000E+00  3.198716E+02
  7.000000E+00  2.160147E+02
  8.000000E+00  1.532623E+02
  9.000000E+00  1.129785E+02
  9.884000E+00  8.851697E+01
  9.884000E+00  2.026826E+02
  9.891210E+00  2.315210E+02
  9.898430E+00  2.396013E+02
  9.905650E+00  2.392758E+02
  9.912870E+00  2.363225E+02
  9.920100E+00  2.337518E+02
  9.927340E+00  2.323194E+02
  9.934580E+00  2.317723E+02
  9.941830E+00  2.316458E+02
  9.956340E+00  2.311622E+02
  9.970870E+00  2.301891E+02
  1.000000E+01  2.282641E+02
  1.011990E+01  2.218662E+02
  1.024110E+01  2.151544E+02
  1.048810E+01  2.018985E+02
  1.100000E+01  1.776839E+02
  1.113900E+01  1.717729E+02
  1.113900E+01  2.186652E+02
  1.114730E+01  2.351680E+02
  1.115560E+01  2.382012E+02
  1.116400E+01  2.370297E+02
  1.117230E+01  2.353054E+02
  1.118060E+01  2.342361E+02
  1.118900E+01  2.337302E+02
  1.120570E+01  2.331375E+02
  1.127280E+01  2.294117E+02
  1.134030E+01  2.262193E+02
  1.140820E+01  2.226876E+02
  1.168400E+01  2.090357E+02
  1.168400E+01  2.465607E+02
  1.169020E+01  2.427943E+02
  1.169630E+01  2.412384E+02
  1.170250E+01  2.406427E+02
  1.170870E+01  2.404666E+02
  1.172100E+01  2.403488E+02
  1.173340E+01  2.399248E+02
  1.178300E+01  2.372424E+02
  1.188290E+01  2.322548E+02
  1.208510E+01  2.225498E+02
  1.250000E+01  2.042958E+02
  1.400000E+01  1.527940E+02
  1.500000E+01  1.277983E+02
  1.750000E+01  8.541850E+01
  2.000000E+01  6.003237E+01
  2.200000E+01  4.658216E+01
  2.500000E+01  3.307122E+01
  3.000000E+01  2.020599E+01
  3.500000E+01  1.327794E+01
  4.000000E+01  9.209501E+00
  4.500000E+01  6.659373E+00
  5.000000E+01  4.977581E+00
  5.500000E+01  3.822196E+00
  6.000000E+01  3.001495E+00
  6.741900E+01  2.168354E+00
  6.741900E+01  1.222087E+01
  6.745860E+01  1.111684E+01
  6.749820E+01  1.109344E+01
  6.753780E+01  1.110502E+01
  6.757750E+01  1.107657E+01
  6.765690E+01  1.105370E+01
  6.773630E+01  1.101300E+01
  6.805520E+01  1.088893E+01
  6.869740E+01  1.063689E+01
  7.000000E+01  1.014264E+01
  7.483310E+01  8.533263E+00
  8.000000E+01  7.171701E+00
  9.000000E+01  5.262501E+00
  1.000000E+02  3.978884E+00
  1.100000E+02  3.083896E+00
  1.250000E+02  2.186146E+00
  1.400000E+02  1.608770E+00
  1.500000E+02  1.334111E+00
  1.620190E+02  1.081388E+00
  1.750000E+02  8.776448E-01
  2.000000E+02  6.108838E-01
  2.200000E+02  4.721118E-01
  2.345210E+02  3.973825E-01
  2.500000E+02  3.348407E-01
  2.738610E+02  2.623150E-01
  2.866330E+02  2.325401E-01
  3.000000E+02  2.063891E-01
  3.240370E+02  1.686810E-01
  3.500000E+02  1.381503E-01
  3.741660E+02  1.163869E-01
  4.000000E+02  9.828462E-02
  4.242640E+02  8.478216E-02
  4.500000E+02  7.326326E-02
  4.743420E+02  6.437588E-02
  5.000000E+02  5.665468E-02
  5.244040E+02  5.052830E-02
  5.500000E+02  4.512412E-02
  5.744560E+02  4.073968E-02
  6.000000E+02  3.681883E-02
  6.480740E+02  3.084222E-02
  6.735370E+02  2.827545E-02
  7.000000E+02  2.595027E-02
  7.483310E+02  2.239622E-02
  8.000000E+02  1.937963E-02
  8.485280E+02  1.709212E-02
  9.000000E+02  1.510790E-02
  9.486830E+02  1.354962E-02
  1.000000E+03  1.217188E-02
  1.048810E+03  1.106063E-02
  1.100000E+03  1.006356E-02
  1.172600E+03  8.881317E-03
  1.250000E+03  7.857025E-03
  1.322880E+03  7.059245E-03
  1.400000E+03  6.353221E-03
  1.500000E+03  5.599704E-03
  1.620190E+03  4.874643E-03
  1.750000E+03  4.257612E-03
  1.870830E+03  3.793641E-03
  2.000000E+03  3.386913E-03
  2.200000E+03  2.890004E-03
  2.345210E+03  2.603491E-03
  2.500000E+03  2.349416E-03
  2.738610E+03  2.033905E-03
  3.000000E+03  1.767387E-03
  3.240370E+03  1.572590E-03
  3.500000E+03  1.402168E-03
  3.741660E+03  1.271450E-03
  4.000000E+03  1.154736E-03
  4.242640E+03  1.061849E-03
  4.500000E+03  9.775046E-04
  5.000000E+03  8.450693E-04
  5.500000E+03  7.427666E-04
  6.000000E+03  6.616474E-04
  6.480740E+03  5.981871E-04
  7.000000E+03  5.415926E-04
  8.000000E+03  4.563532E-04
  9.000000E+03  3.934120E-04
  1.000000E+04  3.451878E-04
  1.100000E+04  3.071495E-04
  1.250000E+04  2.632029E-04
  1.400000E+04  2.299851E-04
  1.500000E+04  2.120336E-04
  1.750000E+04  1.772180E-04
  2.000000E+04  1.520668E-04
  2.200000E+04  1.364946E-04
  2.500000E+04  1.182569E-04
  2.738610E+04  1.068475E-04
  3.000000E+04  9.663787E-05
  3.500000E+04  8.165274E-05
  4.000000E+04  7.066667E-05
  4.500000E+04  6.227285E-05
  5.000000E+04  5.565358E-05
  5.500000E+04  5.030132E-05
  6.000000E+04  4.588526E-05
  7.000000E+04  3.902670E-05
  8.000000E+04  3.394834E-05
  9.000000E+04  3.003752E-05
  1.000000E+05  2.693356E-05
  1.100000E+05  2.441032E-05
  1.250000E+05  2.140198E-05
  1.400000E+05  1.905330E-05
  1.500000E+05  1.775418E-05
  1.750000E+05  1.516824E-05
  2.000000E+05  1.323957E-05
  2.200000E+05  1.201706E-05
  2.500000E+05  1.055502E-05
  3.000000E+05  8.775416E-06
  3.500000E+05  7.509272E-06
  4.000000E+05  6.562392E-06
  4.500000E+05  5.827546E-06
  5.000000E+05  5.240668E-06
  5.500000E+05  4.761188E-06
  6.000000E+05  4.362115E-06
  7.000000E+05  3.735799E-06
  8.000000E+05  3.266759E-06
  9.000000E+05  2.902354E-06
  1.000000E+06  2.611089E-06
EndElement
Element    W    74   183.850000
Range      1.000000E+00 1.000000E+06
Npoints    305
Data
  1.000000E+00  3.341543E+03
  1.048810E+00  3.055215E+03
  1.100000E+00  2.790238E+03
  1.172600E+00  2.466343E+03
  1.250000E+00  2.175370E+03
  1.322880E+00  1.943089E+03
  1.400000E+00  1.733505E+03
  1.500000E+00  1.505496E+03
  1.620190E+00  1.283268E+03
  1.750000E+00  1.091188E+03
  1.811000E+00  1.014582E+03
  1.811000E+00  1.061073E+03
  1.811970E+00  1.065577E+03
  1.812940E+00  1.073504E+03
  1.813910E+00  1.085515E+03
  1.814870E+00  1.102332E+03
  1.815840E+00  1.124661E+03
  1.816820E+00  1.153143E+03
  1.817790E+00  1.188293E+03
  1.818760E+00  1.230371E+03
  1.819730E+00  1.279357E+03
  1.820700E+00  1.334839E+03
  1.821680E+00  1.396036E+03
  1.822650E+00  1.461813E+03
  1.824600E+00  1.601401E+03
  1.825570E+00  1.672190E+03
  1.826550E+00  1.741789E+03
  1.827520E+00  1.809092E+03
  1.828500E+00  1.873267E+03
  1.829480E+00  1.933793E+03
  1.830460E+00  1.990428E+03
  1.831430E+00  2.043139E+03
  1.832410E+00  2.092049E+03
  1.833390E+00  2.137410E+03
  1.834370E+00  2.179524E+03
  1.835350E+00  2.218722E+03
  1.836330E+00  2.255324E+03
  1.837320E+00  2.289642E+03
  1.838300E+00  2.321959E+03
  1.840260E+00  2.381518E+03
  1.842230E+00  2.435519E+03
  1.844200E+00  2.484964E+03
  1.846170E+00  2.530446E+03
  1.848150E+00  2.572258E+03
  1.850120E+00  2.610517E+03
  1.852100E+00  2.645238E+03
  1.854080E+00  2.676399E+03
  1.856060E+00  2.703995E+03
